1.38499975204,0.329999744892,0.0,0.0,0.0,0.766973044722,0.641679319185
0.924999892712,0.499999880791,0.0,0.0,0.0,0.997861280896,0.0653671483939
1.24499988556,-0.169999971986,0.0,0.0,0.0,-0.485594101758,0.874184401793
